#,Date-Time (EST/EDT),Temperature,,,,,
1,7/9/2024 9:47,,,,,,
634,7/11/2024 14:27,24,,,,,
635,7/11/2024 14:32,24.043,,,,,
636,7/11/2024 14:37,24.086,,,,,
637,7/11/2024 14:42,24.118,,,,,
638,7/11/2024 14:47,24.129,,,,,
639,7/11/2024 14:52,24.107,,,,,
640,7/11/2024 14:57,24.257,,,,,
641,7/11/2024 15:02,24.225,,,,,
642,7/11/2024 15:07,24.268,,,,,
643,7/11/2024 15:12,24.225,,,,,
644,7/11/2024 15:17,24.236,,,,,
645,7/11/2024 15:22,24.236,,,,,
646,7/11/2024 15:27,24.257,,,,,
647,7/11/2024 15:32,24.311,,,,,
648,7/11/2024 15:37,24.408,,,,,
649,7/11/2024 15:42,24.504,,,,,
650,7/11/2024 15:47,24.568,,,,,
651,7/11/2024 15:52,24.654,,,,,
652,7/11/2024 15:57,24.719,,,,,
653,7/11/2024 16:02,24.74,,,,,
654,7/11/2024 16:07,24.729,,,,,
655,7/11/2024 16:12,24.74,,,,,
656,7/11/2024 16:17,24.729,,,,,
657,7/11/2024 16:22,24.729,,,,,
658,7/11/2024 16:27,24.761,,,,,
659,7/11/2024 16:32,24.804,,,,,
660,7/11/2024 16:37,24.804,,,,,
661,7/11/2024 16:42,24.815,,,,,
662,7/11/2024 16:47,24.912,,,,,
663,7/11/2024 16:52,24.965,,,,,
664,7/11/2024 16:57,25.083,,,,,
665,7/11/2024 17:02,25.212,,,,,
666,7/11/2024 17:07,25.308,,,,,
667,7/11/2024 17:12,25.373,,,,,
668,7/11/2024 17:17,25.459,,,,,
669,7/11/2024 17:22,25.534,,,,,
670,7/11/2024 17:27,25.662,,,,,
671,7/11/2024 17:32,25.748,,,,,
672,7/11/2024 17:37,25.855,,,,,
673,7/11/2024 17:42,25.952,,,,,
674,7/11/2024 17:47,26.038,,,,,
675,7/11/2024 17:52,26.102,,,,,
676,7/11/2024 17:57,26.156,,,,,
677,7/11/2024 18:02,26.209,,,,,
678,7/11/2024 18:07,26.284,,,,,
679,7/11/2024 18:12,26.37,,,,,
680,7/11/2024 18:17,26.435,,,,,
681,7/11/2024 18:22,26.51,,,,,
682,7/11/2024 18:27,26.585,,,,,
683,7/11/2024 18:32,26.671,,,,,
684,7/11/2024 18:37,26.789,,,,,
685,7/11/2024 18:42,26.928,,,,,
686,7/11/2024 18:47,27.067,,,,,
687,7/11/2024 18:52,27.185,,,,,
688,7/11/2024 18:57,27.293,,,,,
689,7/11/2024 19:02,27.389,,,,,
690,7/11/2024 19:07,27.443,,,,,
691,7/11/2024 19:12,27.507,,,,,
692,7/11/2024 19:17,27.55,,,,,
693,7/11/2024 19:22,27.561,,,,,
694,7/11/2024 19:27,27.593,,,,,
695,7/11/2024 19:32,27.593,,,,,
696,7/11/2024 19:37,27.604,,,,,
697,7/11/2024 19:42,27.604,,,,,
698,7/11/2024 19:47,27.593,,,,,
699,7/11/2024 19:52,27.582,,,,,
700,7/11/2024 19:57,27.571,,,,,
701,7/11/2024 20:02,27.561,,,,,
702,7/11/2024 20:07,27.539,,,,,
703,7/11/2024 20:12,27.529,,,,,
704,7/11/2024 20:17,27.518,,,,,
705,7/11/2024 20:22,27.496,,,,,
706,7/11/2024 20:27,27.475,,,,,
707,7/11/2024 20:32,27.443,,,,,
708,7/11/2024 20:37,27.421,,,,,
709,7/11/2024 20:42,27.389,,,,,
710,7/11/2024 20:47,27.357,,,,,
711,7/11/2024 20:52,27.336,,,,,
712,7/11/2024 20:57,27.303,,,,,
713,7/11/2024 21:02,27.271,,,,,
714,7/11/2024 21:07,27.25,,,,,
715,7/11/2024 21:12,27.218,,,,,
716,7/11/2024 21:17,27.196,,,,,
717,7/11/2024 21:22,27.175,,,,,
718,7/11/2024 21:27,27.164,,,,,
719,7/11/2024 21:32,27.132,,,,,
720,7/11/2024 21:37,27.1,,,,,
721,7/11/2024 21:42,27.078,,,,,
722,7/11/2024 21:47,27.067,,,,,
723,7/11/2024 21:52,27.035,,,,,
724,7/11/2024 21:57,27.003,,,,,
725,7/11/2024 22:02,26.982,,,,,
726,7/11/2024 22:07,26.96,,,,,
727,7/11/2024 22:12,26.928,,,,,
728,7/11/2024 22:17,26.906,,,,,
729,7/11/2024 22:22,26.885,,,,,
730,7/11/2024 22:27,26.853,,,,,
731,7/11/2024 22:32,26.821,,,,,
732,7/11/2024 22:37,26.789,,,,,
733,7/11/2024 22:42,26.746,,,,,
734,7/11/2024 22:47,26.713,,,,,
735,7/11/2024 22:52,26.692,,,,,
736,7/11/2024 22:57,26.638,,,,,
737,7/11/2024 23:02,26.617,,,,,
738,7/11/2024 23:07,26.563,,,,,
739,7/11/2024 23:12,26.531,,,,,
740,7/11/2024 23:17,26.499,,,,,
741,7/11/2024 23:22,26.467,,,,,
742,7/11/2024 23:27,26.413,,,,,
743,7/11/2024 23:32,26.381,,,,,
744,7/11/2024 23:37,26.349,,,,,
745,7/11/2024 23:42,26.306,,,,,
746,7/11/2024 23:47,26.263,,,,,
747,7/11/2024 23:52,26.22,,,,,
748,7/11/2024 23:57,26.188,,,,,
749,7/12/2024 0:02,26.145,,,,,
750,7/12/2024 0:07,26.102,,,,,
751,7/12/2024 0:12,26.048,,,,,
752,7/12/2024 0:17,26.07,,,,,
753,7/12/2024 0:22,26.091,,,,,
754,7/12/2024 0:27,25.866,,,,,
755,7/12/2024 0:32,25.695,,,,,
756,7/12/2024 0:37,24.987,,,,,
757,7/12/2024 0:42,24.182,,,,,
758,7/12/2024 0:47,23.646,,,,,
759,7/12/2024 0:52,23.421,,,,,
760,7/12/2024 0:57,23.324,,,,,
761,7/12/2024 1:02,23.271,,,,,
762,7/12/2024 1:07,23.271,,,,,
763,7/12/2024 1:12,23.249,,,,,
764,7/12/2024 1:17,23.228,,,,,
765,7/12/2024 1:22,23.206,,,,,
766,7/12/2024 1:27,23.196,,,,,
767,7/12/2024 1:32,23.174,,,,,
768,7/12/2024 1:37,23.153,,,,,
769,7/12/2024 1:42,23.131,,,,,
770,7/12/2024 1:47,23.131,,,,,
771,7/12/2024 1:52,23.121,,,,,
772,7/12/2024 1:57,23.099,,,,,
773,7/12/2024 2:02,23.099,,,,,
774,7/12/2024 2:07,23.078,,,,,
775,7/12/2024 2:12,23.056,,,,,
776,7/12/2024 2:17,23.035,,,,,
777,7/12/2024 2:22,23.024,,,,,
778,7/12/2024 2:27,23.013,,,,,
779,7/12/2024 2:32,23.003,,,,,
780,7/12/2024 2:37,23.003,,,,,
781,7/12/2024 2:42,22.992,,,,,
782,7/12/2024 2:47,22.981,,,,,
783,7/12/2024 2:52,22.981,,,,,
784,7/12/2024 2:57,22.96,,,,,
785,7/12/2024 3:02,22.938,,,,,
786,7/12/2024 3:07,22.906,,,,,
787,7/12/2024 3:12,22.906,,,,,
788,7/12/2024 3:17,22.874,,,,,
789,7/12/2024 3:22,22.874,,,,,
790,7/12/2024 3:27,22.842,,,,,
791,7/12/2024 3:32,22.831,,,,,
792,7/12/2024 3:37,22.831,,,,,
793,7/12/2024 3:42,22.82,,,,,
794,7/12/2024 3:47,22.799,,,,,
795,7/12/2024 3:52,22.81,,,,,
796,7/12/2024 3:57,22.788,,,,,
797,7/12/2024 4:02,22.799,,,,,
798,7/12/2024 4:07,22.788,,,,,
799,7/12/2024 4:12,22.788,,,,,
800,7/12/2024 4:17,22.788,,,,,
801,7/12/2024 4:22,22.788,,,,,
802,7/12/2024 4:27,22.788,,,,,
803,7/12/2024 4:32,22.788,,,,,
804,7/12/2024 4:37,22.777,,,,,
805,7/12/2024 4:42,22.777,,,,,
806,7/12/2024 4:47,22.767,,,,,
807,7/12/2024 4:52,22.777,,,,,
808,7/12/2024 4:57,22.788,,,,,
809,7/12/2024 5:02,22.788,,,,,
810,7/12/2024 5:07,22.799,,,,,
811,7/12/2024 5:12,22.81,,,,,
812,7/12/2024 5:17,22.81,,,,,
813,7/12/2024 5:22,22.82,,,,,
814,7/12/2024 5:27,22.82,,,,,
815,7/12/2024 5:32,22.831,,,,,
816,7/12/2024 5:37,22.842,,,,,
817,7/12/2024 5:42,22.842,,,,,
818,7/12/2024 5:47,22.852,,,,,
819,7/12/2024 5:52,22.863,,,,,
820,7/12/2024 5:57,22.874,,,,,
821,7/12/2024 6:02,22.874,,,,,
822,7/12/2024 6:07,22.885,,,,,
823,7/12/2024 6:12,22.906,,,,,
824,7/12/2024 6:17,22.927,,,,,
825,7/12/2024 6:22,22.927,,,,,
826,7/12/2024 6:27,22.96,,,,,
827,7/12/2024 6:32,22.992,,,,,
828,7/12/2024 6:37,23.024,,,,,
829,7/12/2024 6:42,23.067,,,,,
830,7/12/2024 6:47,23.131,,,,,
831,7/12/2024 6:52,23.185,,,,,
832,7/12/2024 6:57,23.314,,,,,
833,7/12/2024 7:02,23.399,,,,,
834,7/12/2024 7:07,23.464,,,,,
835,7/12/2024 7:12,23.507,,,,,
836,7/12/2024 7:17,23.539,,,,,
837,7/12/2024 7:22,23.571,,,,,
838,7/12/2024 7:27,23.603,,,,,
839,7/12/2024 7:32,23.625,,,,,
840,7/12/2024 7:37,23.635,,,,,
841,7/12/2024 7:42,23.668,,,,,
842,7/12/2024 7:47,23.689,,,,,
843,7/12/2024 7:52,23.71,,,,,
844,7/12/2024 7:57,23.732,,,,,
845,7/12/2024 8:02,23.764,,,,,
846,7/12/2024 8:07,23.764,,,,,
847,7/12/2024 8:12,23.764,,,,,
848,7/12/2024 8:17,23.764,,,,,
849,7/12/2024 8:22,23.764,,,,,
850,7/12/2024 8:27,23.775,,,,,
851,7/12/2024 8:32,23.785,,,,,
852,7/12/2024 8:37,23.796,,,,,
853,7/12/2024 8:42,23.796,,,,,
854,7/12/2024 8:47,23.807,,,,,
855,7/12/2024 8:52,23.818,,,,,
856,7/12/2024 8:57,23.839,,,,,
857,7/12/2024 9:02,23.861,,,,,
858,7/12/2024 9:07,23.882,,,,,
859,7/12/2024 9:12,23.936,,,,,
860,7/12/2024 9:17,23.979,,,,,
861,7/12/2024 9:22,24.054,,,,,
862,7/12/2024 9:27,24.193,,,,,
863,7/12/2024 9:32,24.279,,,,,
864,7/12/2024 9:37,24.365,,,,,
865,7/12/2024 9:42,24.472,,,,,
866,7/12/2024 9:47,24.568,,,,,
867,7/12/2024 9:52,24.633,,,,,
868,7/12/2024 9:57,24.676,,,,,
869,7/12/2024 10:02,24.815,,,,,
870,7/12/2024 10:07,24.901,,,,,
871,7/12/2024 10:12,24.997,,,,,
872,7/12/2024 10:17,25.062,,,,,
873,7/12/2024 10:22,25.137,,,,,
874,7/12/2024 10:27,25.18,,,,,
875,7/12/2024 10:32,25.255,,,,,
876,7/12/2024 10:37,25.308,,,,,
877,7/12/2024 10:42,25.351,,,,,
878,7/12/2024 10:47,25.394,,,,,
879,7/12/2024 10:52,25.405,,,,,
880,7/12/2024 10:57,25.416,,,,,
881,7/12/2024 11:02,25.405,,,,,
882,7/12/2024 11:07,25.437,,,,,
883,7/12/2024 11:12,25.469,,,,,
884,7/12/2024 11:17,25.469,,,,,
885,7/12/2024 11:22,25.459,,,,,
886,7/12/2024 11:27,25.491,,,,,
887,7/12/2024 11:32,25.502,,,,,
888,7/12/2024 11:37,25.512,,,,,
889,7/12/2024 11:42,25.534,,,,,
890,7/12/2024 11:47,25.534,,,,,
891,7/12/2024 11:52,25.555,,,,,
892,7/12/2024 11:57,25.544,,,,,
893,7/12/2024 12:02,25.534,,,,,
894,7/12/2024 12:07,25.491,,,,,
895,7/12/2024 12:12,25.512,,,,,
896,7/12/2024 12:17,25.534,,,,,
897,7/12/2024 12:22,25.555,,,,,
898,7/12/2024 12:27,25.555,,,,,
899,7/12/2024 12:32,25.555,,,,,
900,7/12/2024 12:37,25.491,,,,,
901,7/12/2024 12:42,25.405,,,,,
902,7/12/2024 12:47,24.944,,,,,
903,7/12/2024 12:52,24.279,,,,,
904,7/12/2024 12:57,23.807,,,,,
905,7/12/2024 13:02,23.474,,,,,
906,7/12/2024 13:07,23.356,,,,,
907,7/12/2024 13:12,23.26,,,,,
908,7/12/2024 13:17,23.185,,,,,
909,7/12/2024 13:22,23.185,,,,,
910,7/12/2024 13:27,23.239,,,,,
911,7/12/2024 13:32,23.163,,,,,
912,7/12/2024 13:37,23.174,,,,,
913,7/12/2024 13:42,23.185,,,,,
914,7/12/2024 13:47,23.131,,,,,
915,7/12/2024 13:52,23.067,,,,,
916,7/12/2024 13:57,22.917,,,,,
917,7/12/2024 14:02,22.852,,,,,
918,7/12/2024 14:07,22.788,,,,,
919,7/12/2024 14:12,22.702,,,,,
920,7/12/2024 14:17,22.649,,,,,
921,7/12/2024 14:22,22.616,,,,,
922,7/12/2024 14:27,22.574,,,,,
923,7/12/2024 14:32,22.531,,,,,
924,7/12/2024 14:37,22.498,,,,,
925,7/12/2024 14:42,22.466,,,,,
926,7/12/2024 14:47,22.445,,,,,
927,7/12/2024 14:52,22.445,,,,,
928,7/12/2024 14:57,22.445,,,,,
929,7/12/2024 15:02,22.456,,,,,
930,7/12/2024 15:07,22.466,,,,,
931,7/12/2024 15:12,22.466,,,,,
932,7/12/2024 15:17,22.466,,,,,
933,7/12/2024 15:22,22.488,,,,,
934,7/12/2024 15:27,22.456,,,,,
935,7/12/2024 15:32,22.413,,,,,
936,7/12/2024 15:37,22.359,,,,,
937,7/12/2024 15:42,22.348,,,,,
938,7/12/2024 15:47,22.359,,,,,
939,7/12/2024 15:52,22.327,,,,,
940,7/12/2024 15:57,22.338,,,,,
941,7/12/2024 16:02,22.327,,,,,
942,7/12/2024 16:07,22.284,,,,,
943,7/12/2024 16:12,22.316,,,,,
944,7/12/2024 16:17,22.359,,,,,
945,7/12/2024 16:22,22.284,,,,,
946,7/12/2024 16:27,22.327,,,,,
947,7/12/2024 16:32,22.359,,,,,
948,7/12/2024 16:37,22.359,,,,,
949,7/12/2024 16:42,22.359,,,,,
950,7/12/2024 16:47,22.37,,,,,
951,7/12/2024 16:52,22.37,,,,,
952,7/12/2024 16:57,22.381,,,,,
953,7/12/2024 17:02,22.402,,,,,
954,7/12/2024 17:07,22.37,,,,,
955,7/12/2024 17:12,22.37,,,,,
956,7/12/2024 17:17,22.413,,,,,
957,7/12/2024 17:22,22.477,,,,,
958,7/12/2024 17:27,22.52,,,,,
959,7/12/2024 17:32,22.552,,,,,
960,7/12/2024 17:37,22.606,,,,,
961,7/12/2024 17:42,22.67,,,,,
962,7/12/2024 17:47,22.724,,,,,
963,7/12/2024 17:52,22.788,,,,,
964,7/12/2024 17:57,22.831,,,,,
965,7/12/2024 18:02,22.874,,,,,
966,7/12/2024 18:07,22.885,,,,,
967,7/12/2024 18:12,22.949,,,,,
968,7/12/2024 18:17,23.024,,,,,
969,7/12/2024 18:22,23.131,,,,,
970,7/12/2024 18:27,23.228,,,,,
971,7/12/2024 18:32,23.356,,,,,
972,7/12/2024 18:37,23.464,,,,,
973,7/12/2024 18:42,23.55,,,,,
974,7/12/2024 18:47,23.646,,,,,
975,7/12/2024 18:52,23.764,,,,,
976,7/12/2024 18:57,23.871,,,,,
977,7/12/2024 19:02,24.011,,,,,
978,7/12/2024 19:07,24.139,,,,,
979,7/12/2024 19:12,24.279,,,,,
980,7/12/2024 19:17,24.397,,,,,
981,7/12/2024 19:22,24.515,,,,,
982,7/12/2024 19:27,24.611,,,,,
983,7/12/2024 19:32,24.665,,,,,
984,7/12/2024 19:37,24.761,,,,,
985,7/12/2024 19:42,24.826,,,,,
986,7/12/2024 19:47,24.89,,,,,
987,7/12/2024 19:52,24.955,,,,,
988,7/12/2024 19:57,25.008,,,,,
989,7/12/2024 20:02,25.062,,,,,
990,7/12/2024 20:07,25.083,,,,,
991,7/12/2024 20:12,25.105,,,,,
992,7/12/2024 20:17,25.115,,,,,
993,7/12/2024 20:22,25.137,,,,,
994,7/12/2024 20:27,25.137,,,,,
995,7/12/2024 20:32,25.148,,,,,
996,7/12/2024 20:37,25.137,,,,,
997,7/12/2024 20:42,25.148,,,,,
998,7/12/2024 20:47,25.148,,,,,
999,7/12/2024 20:52,25.158,,,,,
1000,7/12/2024 20:57,25.158,,,,,
1001,7/12/2024 21:02,25.158,,,,,
1002,7/12/2024 21:07,25.148,,,,,
1003,7/12/2024 21:12,25.148,,,,,
1004,7/12/2024 21:17,25.148,,,,,
1005,7/12/2024 21:22,25.115,,,,,
1006,7/12/2024 21:27,25.115,,,,,
1007,7/12/2024 21:32,25.083,,,,,
1008,7/12/2024 21:37,25.083,,,,,
1009,7/12/2024 21:42,25.083,,,,,
1010,7/12/2024 21:47,25.062,,,,,
1011,7/12/2024 21:52,25.04,,,,,
1012,7/12/2024 21:57,25.019,,,,,
1013,7/12/2024 22:02,24.997,,,,,
1014,7/12/2024 22:07,24.976,,,,,
1015,7/12/2024 22:12,24.944,,,,,
1016,7/12/2024 22:17,24.912,,,,,
1017,7/12/2024 22:22,24.89,,,,,
1018,7/12/2024 22:27,24.869,,,,,
1019,7/12/2024 22:32,24.837,,,,,
1020,7/12/2024 22:37,24.815,,,,,
1021,7/12/2024 22:42,24.794,,,,,
1022,7/12/2024 22:47,24.772,,,,,
1023,7/12/2024 22:52,24.729,,,,,
1024,7/12/2024 22:57,24.697,,,,,
1025,7/12/2024 23:02,24.654,,,,,
1026,7/12/2024 23:07,24.633,,,,,
1027,7/12/2024 23:12,24.601,,,,,
1028,7/12/2024 23:17,24.568,,,,,
1029,7/12/2024 23:22,24.536,,,,,
1030,7/12/2024 23:27,24.515,,,,,
1031,7/12/2024 23:32,24.483,,,,,
1032,7/12/2024 23:37,24.45,,,,,
1033,7/12/2024 23:42,24.429,,,,,
1034,7/12/2024 23:47,24.397,,,,,
1035,7/12/2024 23:52,24.375,,,,,
1036,7/12/2024 23:57,24.343,,,,,
1037,7/13/2024 0:02,24.322,,,,,
1038,7/13/2024 0:07,24.29,,,,,
1039,7/13/2024 0:12,24.279,,,,,
1040,7/13/2024 0:17,24.257,,,,,
1041,7/13/2024 0:22,24.225,,,,,
1042,7/13/2024 0:27,24.193,,,,,
1043,7/13/2024 0:32,24.172,,,,,
1044,7/13/2024 0:37,24.15,,,,,
1045,7/13/2024 0:42,24.139,,,,,
1046,7/13/2024 0:47,24.107,,,,,
1047,7/13/2024 0:52,24.086,,,,,
1048,7/13/2024 0:57,24.054,,,,,
1049,7/13/2024 1:02,24.043,,,,,
1050,7/13/2024 1:07,24.011,,,,,
1051,7/13/2024 1:12,24.011,,,,,
1052,7/13/2024 1:17,24.011,,,,,
1053,7/13/2024 1:22,24.032,,,,,
1054,7/13/2024 1:27,24.021,,,,,
1055,7/13/2024 1:32,23.968,,,,,
1056,7/13/2024 1:37,23.689,,,,,
1057,7/13/2024 1:42,23.024,,,,,
1058,7/13/2024 1:47,22.541,,,,,
1059,7/13/2024 1:52,22.273,,,,,
1060,7/13/2024 1:57,22.145,,,,,
1061,7/13/2024 2:02,22.059,,,,,
1062,7/13/2024 2:07,22.005,,,,,
1063,7/13/2024 2:12,21.952,,,,,
1064,7/13/2024 2:17,21.919,,,,,
1065,7/13/2024 2:22,21.887,,,,,
1066,7/13/2024 2:27,21.887,,,,,
1067,7/13/2024 2:32,21.887,,,,,
1068,7/13/2024 2:37,21.887,,,,,
1069,7/13/2024 2:42,21.866,,,,,
1070,7/13/2024 2:47,21.866,,,,,
1071,7/13/2024 2:52,21.855,,,,,
1072,7/13/2024 2:57,21.834,,,,,
1073,7/13/2024 3:02,21.834,,,,,
1074,7/13/2024 3:07,21.834,,,,,
1075,7/13/2024 3:12,21.823,,,,,
1076,7/13/2024 3:17,21.823,,,,,
1077,7/13/2024 3:22,21.823,,,,,
1078,7/13/2024 3:27,21.812,,,,,
1079,7/13/2024 3:32,21.812,,,,,
1080,7/13/2024 3:37,21.812,,,,,
1081,7/13/2024 3:42,21.812,,,,,
1082,7/13/2024 3:47,21.812,,,,,
1083,7/13/2024 3:52,21.812,,,,,
1084,7/13/2024 3:57,21.812,,,,,
1085,7/13/2024 4:02,21.812,,,,,
1086,7/13/2024 4:07,21.812,,,,,
1087,7/13/2024 4:12,21.812,,,,,
1088,7/13/2024 4:17,21.801,,,,,
1089,7/13/2024 4:22,21.801,,,,,
1090,7/13/2024 4:27,21.791,,,,,
1091,7/13/2024 4:32,21.791,,,,,
1092,7/13/2024 4:37,21.78,,,,,
1093,7/13/2024 4:42,21.78,,,,,
1094,7/13/2024 4:47,21.769,,,,,
1095,7/13/2024 4:52,21.78,,,,,
1096,7/13/2024 4:57,21.78,,,,,
1097,7/13/2024 5:02,21.78,,,,,
1098,7/13/2024 5:07,21.78,,,,,
1099,7/13/2024 5:12,21.78,,,,,
1100,7/13/2024 5:17,21.78,,,,,
1101,7/13/2024 5:22,21.78,,,,,
1102,7/13/2024 5:27,21.791,,,,,
1103,7/13/2024 5:32,21.78,,,,,
1104,7/13/2024 5:37,21.791,,,,,
1105,7/13/2024 5:42,21.791,,,,,
1106,7/13/2024 5:47,21.812,,,,,
1107,7/13/2024 5:52,21.812,,,,,
1108,7/13/2024 5:57,21.812,,,,,
1109,7/13/2024 6:02,21.812,,,,,
1110,7/13/2024 6:07,21.834,,,,,
1111,7/13/2024 6:12,21.834,,,,,
1112,7/13/2024 6:17,21.834,,,,,
1113,7/13/2024 6:22,21.844,,,,,
1114,7/13/2024 6:27,21.866,,,,,
1115,7/13/2024 6:32,21.876,,,,,
1116,7/13/2024 6:37,21.898,,,,,
1117,7/13/2024 6:42,21.909,,,,,
1118,7/13/2024 6:47,21.919,,,,,
1119,7/13/2024 6:52,21.93,,,,,
1120,7/13/2024 6:57,21.941,,,,,
1121,7/13/2024 7:02,21.984,,,,,
1122,7/13/2024 7:07,22.005,,,,,
1123,7/13/2024 7:12,22.059,,,,,
1124,7/13/2024 7:17,22.08,,,,,
1125,7/13/2024 7:22,22.155,,,,,
1126,7/13/2024 7:27,22.209,,,,,
1127,7/13/2024 7:32,22.241,,,,,
1128,7/13/2024 7:37,22.295,,,,,
1129,7/13/2024 7:42,22.37,,,,,
1130,7/13/2024 7:47,22.498,,,,,
1131,7/13/2024 7:52,22.552,,,,,
1132,7/13/2024 7:57,22.595,,,,,
1133,7/13/2024 8:02,22.616,,,,,
1134,7/13/2024 8:07,22.627,,,,,
1135,7/13/2024 8:12,22.638,,,,,
1136,7/13/2024 8:17,22.649,,,,,
1137,7/13/2024 8:22,22.67,,,,,
1138,7/13/2024 8:27,22.702,,,,,
1139,7/13/2024 8:32,22.713,,,,,
1140,7/13/2024 8:37,22.724,,,,,
1141,7/13/2024 8:42,22.756,,,,,
1142,7/13/2024 8:47,22.777,,,,,
1143,7/13/2024 8:52,22.788,,,,,
1144,7/13/2024 8:57,22.799,,,,,
1145,7/13/2024 9:02,22.82,,,,,
1146,7/13/2024 9:07,22.831,,,,,
1147,7/13/2024 9:12,22.831,,,,,
1148,7/13/2024 9:17,22.831,,,,,
1149,7/13/2024 9:22,22.842,,,,,
1150,7/13/2024 9:27,22.842,,,,,
1151,7/13/2024 9:32,22.842,,,,,
1152,7/13/2024 9:37,22.852,,,,,
1153,7/13/2024 9:42,22.863,,,,,
1154,7/13/2024 9:47,22.874,,,,,
1155,7/13/2024 9:52,22.906,,,,,
1156,7/13/2024 9:57,22.927,,,,,
1157,7/13/2024 10:02,22.96,,,,,
1158,7/13/2024 10:07,22.992,,,,,
1159,7/13/2024 10:12,23.024,,,,,
1160,7/13/2024 10:17,23.078,,,,,
1161,7/13/2024 10:22,23.121,,,,,
1162,7/13/2024 10:27,23.163,,,,,
1163,7/13/2024 10:32,23.217,,,,,
1164,7/13/2024 10:37,23.271,,,,,
1165,7/13/2024 10:42,23.346,,,,,
1166,7/13/2024 10:47,23.41,,,,,
1167,7/13/2024 10:52,23.496,,,,,
1168,7/13/2024 10:57,23.56,,,,,
1169,7/13/2024 11:02,23.625,,,,,
1170,7/13/2024 11:07,23.678,,,,,
1171,7/13/2024 11:12,23.721,,,,,
1172,7/13/2024 11:17,23.785,,,,,
1173,7/13/2024 11:22,23.818,,,,,
1174,7/13/2024 11:27,23.882,,,,,
1175,7/13/2024 11:32,23.903,,,,,
1176,7/13/2024 11:37,23.946,,,,,
1177,7/13/2024 11:42,23.979,,,,,
1178,7/13/2024 11:47,24.021,,,,,
1179,7/13/2024 11:52,24.075,,,,,
1180,7/13/2024 11:57,24.139,,,,,
1181,7/13/2024 12:02,24.172,,,,,
1182,7/13/2024 12:07,24.214,,,,,
1183,7/13/2024 12:12,24.236,,,,,
1184,7/13/2024 12:17,24.279,,,,,
1185,7/13/2024 12:22,24.311,,,,,
1186,7/13/2024 12:27,24.365,,,,,
1187,7/13/2024 12:32,24.418,,,,,
1188,7/13/2024 12:37,24.45,,,,,
1189,7/13/2024 12:42,24.504,,,,,
1190,7/13/2024 12:47,24.558,,,,,
1191,7/13/2024 12:52,24.622,,,,,
1192,7/13/2024 12:57,24.697,,,,,
1193,7/13/2024 13:02,24.794,,,,,
1194,7/13/2024 13:07,24.869,,,,,
1195,7/13/2024 13:12,24.955,,,,,
1196,7/13/2024 13:17,25.03,,,,,
1197,7/13/2024 13:22,25.148,,,,,
1198,7/13/2024 13:27,25.223,,,,,
1199,7/13/2024 13:32,25.298,,,,,
1200,7/13/2024 13:37,25.77,,,,,
1201,7/13/2024 13:42,25.662,,,,,
1202,7/13/2024 13:47,25.523,,,,,
1203,7/13/2024 13:52,25.351,,,,,
1204,7/13/2024 13:57,25.233,,,,,
1205,7/13/2024 14:02,25.233,,,,,
1206,7/13/2024 14:07,25.008,,,,,
1207,7/13/2024 14:12,24.772,,,,,
1208,7/13/2024 14:17,24.568,,,,,
1209,7/13/2024 14:22,24.504,,,,,
1210,7/13/2024 14:27,24.493,,,,,
1211,7/13/2024 14:32,24.493,,,,,
1212,7/13/2024 14:37,24.536,,,,,
1213,7/13/2024 14:42,24.536,,,,,
1214,7/13/2024 14:47,24.601,,,,,
1215,7/13/2024 14:52,24.568,,,,,
1216,7/13/2024 14:57,24.536,,,,,
1217,7/13/2024 15:02,24.493,,,,,
1218,7/13/2024 15:07,24.29,,,,,
1219,7/13/2024 15:12,24.107,,,,,
1220,7/13/2024 15:17,23.957,,,,,
1221,7/13/2024 15:22,23.861,,,,,
1222,7/13/2024 15:27,23.775,,,,,
1223,7/13/2024 15:32,23.689,,,,,
1224,7/13/2024 15:37,23.732,,,,,
1225,7/13/2024 15:42,23.646,,,,,
1226,7/13/2024 15:47,23.614,,,,,
1227,7/13/2024 15:52,23.689,,,,,
1228,7/13/2024 15:57,23.796,,,,,
1229,7/13/2024 16:02,23.753,,,,,
1230,7/13/2024 16:07,23.732,,,,,
1231,7/13/2024 16:12,23.807,,,,,
1232,7/13/2024 16:17,23.882,,,,,
1233,7/13/2024 16:22,23.957,,,,,
1234,7/13/2024 16:27,24.054,,,,,
1235,7/13/2024 16:32,24.139,,,,,
1236,7/13/2024 16:37,24.15,,,,,
1237,7/13/2024 16:42,24.075,,,,,
1238,7/13/2024 16:47,24.204,,,,,
1239,7/13/2024 16:52,24.354,,,,,
1240,7/13/2024 16:57,24.375,,,,,
1241,7/13/2024 17:02,24.45,,,,,
1242,7/13/2024 17:07,24.493,,,,,
1243,7/13/2024 17:12,24.515,,,,,
1244,7/13/2024 17:17,24.515,,,,,
1245,7/13/2024 17:22,24.526,,,,,
1246,7/13/2024 17:27,24.568,,,,,
1247,7/13/2024 17:32,24.59,,,,,
1248,7/13/2024 17:37,24.622,,,,,
1249,7/13/2024 17:42,24.579,,,,,
1250,7/13/2024 17:47,24.547,,,,,
1251,7/13/2024 17:52,24.568,,,,,
1252,7/13/2024 17:57,24.59,,,,,
1253,7/13/2024 18:02,24.568,,,,,
1254,7/13/2024 18:07,24.601,,,,,
1255,7/13/2024 18:12,24.568,,,,,
